t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,iv,preiv,delta,gamma,theta,vega,rho,volume,openinterest,start_date_forward_price,option_id,comment
2008-12-24 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,52.0,51.1,,,,51.55,0.267076,0.267076,-0.865374,0.007551,0.0,0.265292,-1.545183,0,7996,134.99,,
2008-12-24 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,47.75,46.75,,,,47.25,0.273638,0.273638,-0.83291,0.008368,-7.32E-4,0.307071,-1.540723,0,9010,134.99,,
2008-12-26 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,51.8,51.0,,,,51.4,0.296257,0.296257,-0.783624,0.007514,-0.006808,0.318316,-1.371285,0,7996,134.99,,
2008-12-26 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,47.5,46.8,47.02,47.02,46.9,47.15,0.300347,0.300347,-0.753584,0.008001,-0.007556,0.346134,-1.379093,7,9010,134.99,,
2008-12-29 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,52.0,51.0,,,,51.5,0.298951,0.298951,-0.785197,0.007627,-0.006692,0.318887,-1.314298,0,7996,134.99,,
2008-12-29 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,47.75,46.8,48.2,48.2,48.2,47.275,0.303788,0.303788,-0.754025,0.008096,-0.00748,0.346939,-1.328927,8,9010,134.99,,
2008-12-30 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,50.35,49.65,50.95,50.95,50.95,50.0,0.297883,0.297883,-0.769709,0.007634,-0.007341,0.354567,-1.39404,200,7996,134.99,,
2008-12-30 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,46.1,45.5,,,,45.8,0.30166,0.30166,-0.738973,0.008093,-0.008077,0.382024,-1.393607,0,9018,134.99,,
2008-12-31 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,50.55,46.95,,,,48.75,0.278042,0.278042,-0.779787,0.007418,-0.007175,0.318983,-1.531836,0,7993,134.99,,
2008-12-31 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,46.55,43.55,,,,45.05,0.296538,0.296538,-0.732726,0.007949,-0.008559,0.379412,-1.512976,0,9018,134.99,,
2009-01-02 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,46.25,45.35,,,,45.8,0.246028,0.246028,-0.845408,0.008154,-3.64E-4,0.299074,-1.614231,0,7993,134.99,,
2009-01-02 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,42.25,41.35,42.6,42.6,42.6,41.8,0.257961,0.257961,-0.801216,0.009049,-0.001835,0.359293,-1.578891,2,9018,134.99,,
2009-01-05 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,46.7,45.65,,,,46.175003,0.2795,0.2795,-0.764235,0.008024,-0.00734,0.365632,-1.38078,0,7993,134.99,,
2009-01-05 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,42.6,41.6,42.6,42.6,42.6,42.1,0.28478,0.28478,-0.72902,0.008507,-0.008167,0.393966,-1.378033,32,9018,134.99,,
2009-01-06 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,46.35,45.15,,,,45.75,0.260966,0.260966,-0.822998,0.008419,-0.001197,0.331402,-1.56204,0,7993,134.99,,
2009-01-06 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,42.3,41.2,,,,41.75,0.270339,0.270339,-0.781737,0.009139,-0.002532,0.372522,-1.533174,0,9029,134.99,,
2009-01-07 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,48.65,47.6,,,,48.125,0.284386,0.284386,-0.774148,0.007776,-0.007112,0.352265,-1.37647,0,7993,134.99,,
2009-01-07 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,44.5,43.5,,,,44.0,0.289919,0.289919,-0.740205,0.008273,-0.007949,0.384083,-1.379447,0,9029,134.99,,
2009-01-08 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,48.7,47.75,,,,48.225,0.291471,0.291471,-0.762172,0.007701,-0.007682,0.355954,-1.432545,0,7993,134.99,,
2009-01-08 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,44.5,43.6,44.85,44.85,44.85,44.05,0.294884,0.294884,-0.730964,0.008177,-0.00841,0.383452,-1.422476,45,9029,134.99,,
2009-01-09 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,50.3,49.35,,,,49.824997,0.283,0.283,-0.78416,0.007286,-0.007191,0.312216,-1.525415,0,7993,134.99,,
2009-01-09 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,46.1,45.1,,,,45.6,0.287863,0.287863,-0.753286,0.007858,-0.007984,0.340061,-1.511754,0,9029,134.99,,
2009-01-12 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,52.65,50.95,,,,51.800003,0.298297,0.298297,-0.785417,0.007291,-0.007186,0.311945,-1.440754,0,7993,134.99,,
2009-01-12 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,48.4,46.7,,,,47.550003,0.302968,0.302968,-0.755544,0.007813,-0.007964,0.339267,-1.437018,0,9029,134.99,,
2009-01-13 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,52.9,50.3,51.25,51.25,51.25,51.6,0.290887,0.290887,-0.792376,0.007157,-0.007082,0.309598,-1.500548,10,7993,134.99,,
2009-01-13 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,48.6,45.95,,,,47.275,0.293993,0.293993,-0.764469,0.007729,-0.007793,0.33688,-1.491966,0,9029,134.99,,
2009-01-14 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,55.65,53.05,54.12,54.12,54.12,54.35,0.278468,0.278468,-0.8733,0.006991,-2.32E-4,0.24006,-1.690086,2,8003,134.99,,
2009-01-14 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,51.3,48.7,50.12,50.12,50.12,50.0,0.285723,0.285723,-0.842355,0.007847,-0.001327,0.266747,-1.65564,2,9029,134.99,,
2009-01-15 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,55.25,52.75,55.56,55.7,55.56,54.0,0.265889,0.265889,-0.887465,0.006746,0.0,0.217261,-1.680583,13,8003,134.99,,
2009-01-15 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,50.9,48.4,51.15,51.3,51.15,49.65,0.275198,0.275198,-0.855023,0.007722,-7.55E-4,0.266943,-1.648836,13,9031,134.99,,
2009-01-16 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,54.55,51.95,,,,53.25,0.258927,0.258927,-0.891219,0.006707,0.0,0.212585,-1.678933,0,8013,134.99,,
2009-01-16 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,50.15,47.6,,,,48.875,0.267642,0.267642,-0.859382,0.007718,-5.28E-4,0.266487,-1.649094,0,9029,134.99,,
2009-01-20 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,58.35,56.6,,,,57.475,0.272316,0.272316,-0.906128,0.006168,0.0,0.186741,-1.636364,0,8013,134.99,,
2009-01-20 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,53.85,52.2,,,,53.025,0.281399,0.281399,-0.877394,0.007159,0.0,0.228281,-1.616336,0,9029,134.99,,
2009-01-21 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,55.1,52.4,55.7,55.7,55.7,53.75,0.240607,0.240607,-0.919391,0.005927,0.0,0.177471,-1.653184,5,8013,134.99,,
2009-01-21 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,50.75,48.05,,,,49.4,0.255276,0.255276,-0.882771,0.007276,0.0,0.228602,-1.630943,0,9029,134.99,,
2009-01-22 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,55.9,54.05,,,,54.975,0.247993,0.247993,-0.919278,0.005916,0.0,0.17547,-1.597882,0,8018,134.99,,
2009-01-22 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,51.3,49.7,51.0,51.0,50.45,50.5,0.25686,0.25686,-0.890066,0.007071,0.0,0.2073,-1.595385,4,9029,134.99,,
2009-01-23 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,55.95,53.4,,,,54.675003,0.249833,0.249833,-0.915507,0.006055,0.0,0.182152,-1.59515,0,8018,134.99,,
2009-01-23 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,51.55,49.05,,,,50.3,0.262724,0.262724,-0.881219,0.007283,0.0,0.229386,-1.586064,0,9028,134.99,,
