t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,iv,preiv,delta,gamma,theta,vega,rho,volume,openinterest,start_date_forward_price,option_id,comment
2005-12-23 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.2,5.9,6.0,6.0,6.0,6.05,0.182642,0.182642,-0.290599,0.01284,-0.003718,0.585267,-0.499548,7,7163,116.55,,
2005-12-27 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.3,5.0,,,,5.15,0.190789,0.190789,-0.247019,0.011004,-0.003842,0.539066,-0.447464,0,4079,116.55,,
2005-12-27 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.6,6.4,,,,6.5,0.184193,0.184193,-0.30751,0.013356,-0.00379,0.593746,-0.513465,0,7160,116.55,,
2005-12-28 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.1,5.0,,,,5.05,0.169753,0.169753,-0.257067,0.011625,-0.00442,0.557613,-0.523096,0,4079,116.55,,
2005-12-28 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.5,6.2,,,,6.35,0.161636,0.161636,-0.319783,0.013981,-0.004377,0.611359,-0.609498,0,7160,116.55,,
2005-12-29 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.3,5.0,,,,5.15,0.188845,0.188845,-0.250126,0.011254,-0.003819,0.540664,-0.448996,0,4079,116.55,,
2005-12-29 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.6,6.4,6.4,6.4,6.4,6.5,0.181967,0.181967,-0.311829,0.013697,-0.003746,0.593943,-0.514496,20,7160,116.55,,
2005-12-30 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.5,5.2,5.4,5.4,5.4,5.35,0.188984,0.188984,-0.258656,0.011559,-0.003863,0.55165,-0.458365,25,4079,116.55,,
2005-12-30 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.9,6.6,,,,6.75,0.182153,0.182153,-0.321973,0.014026,-0.003769,0.59639,-0.523678,0,7174,116.55,,
2006-01-03 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,4.8,4.6,,,,4.7,0.188182,0.188182,-0.231491,0.010591,-0.003784,0.528848,-0.425563,0,4041,116.55,,
2006-01-03 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.1,5.8,,,,5.95,0.181467,0.181467,-0.28956,0.01292,-0.003763,0.580764,-0.493525,0,7156,116.55,,
2006-01-04 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,4.7,4.5,,,,4.6,0.188566,0.188566,-0.226555,0.010372,-0.003792,0.526805,-0.419798,0,4041,116.55,,
2006-01-04 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.0,5.7,,,,5.85,0.182242,0.182242,-0.283659,0.012628,-0.003795,0.578197,-0.488894,0,7156,116.55,,
2006-01-05 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,4.7,4.4,,,,4.55,0.188036,0.188036,-0.225248,0.010364,-0.003775,0.525715,-0.417068,0,4041,116.55,,
2006-01-05 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,5.9,5.6,5.9,5.9,5.9,5.75,0.180954,0.180954,-0.281828,0.012678,-0.003752,0.576686,-0.484805,3,7156,116.55,,
2006-01-06 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,4.4,4.2,,,,4.3,0.187184,0.187184,-0.214577,0.009957,-0.003755,0.511015,-0.405471,0,4029,116.55,,
2006-01-06 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,5.6,5.4,5.7,5.7,5.7,5.5,0.181113,0.181113,-0.269702,0.012151,-0.003805,0.573563,-0.475958,8,7159,116.55,,
2006-01-09 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,4.4,4.2,4.4,4.4,4.3,4.3,0.189021,0.189021,-0.212289,0.009755,-0.003823,0.50814,-0.403425,15,4029,116.55,,
2006-01-09 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,5.5,5.3,5.4,5.4,5.4,5.4,0.18141,0.18141,-0.265207,0.01197,-0.003828,0.571219,-0.470317,163,7167,116.55,,
2006-01-10 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,4.3,4.1,,,,4.2,0.187396,0.187396,-0.210122,0.009781,-0.003762,0.505564,-0.398423,0,4039,116.55,,
2006-01-10 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,5.4,5.3,,,,5.3500004,0.180933,0.180933,-0.264006,0.01197,-0.003815,0.570245,-0.46781,0,7167,116.55,,
2006-01-11 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,4.2,4.0,,,,4.1,0.187331,0.187331,-0.205752,0.009616,-0.003742,0.502553,-0.392105,0,4039,116.55,,
2006-01-11 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,5.4,5.1,5.3,5.3,5.3,5.25,0.181365,0.181365,-0.259085,0.011756,-0.003825,0.568275,-0.462307,5,7167,116.55,,
2006-01-12 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,4.4,4.1,4.3,4.3,4.3,4.25,0.188181,0.188181,-0.21199,0.00984,-0.003778,0.505942,-0.399082,4,4039,116.55,,
2006-01-12 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,5.5,5.2,5.5,5.5,5.5,5.35,0.180602,0.180602,-0.265412,0.012101,-0.003783,0.568977,-0.465602,12,7167,116.55,,
2006-01-13 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,4.4,4.1,4.4,4.4,4.4,4.25,0.188293,0.188293,-0.212039,0.009845,-0.003782,0.505584,-0.398485,2,4043,116.55,,
2006-01-13 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,5.5,5.3,5.44,5.44,5.44,5.4,0.181588,0.181588,-0.266128,0.012057,-0.003819,0.569166,-0.466793,2,7016,116.55,,
2006-01-17 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,4.5,4.3,4.4,4.4,4.4,4.4,0.189776,0.189776,-0.21745,0.009989,-0.003873,0.512911,-0.404422,175,4044,116.55,,
2006-01-17 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,5.7,5.4,,,,5.55,0.182444,0.182444,-0.271904,0.012231,-0.003873,0.570059,-0.471312,0,7014,116.55,,
2006-01-18 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,4.6,4.3,4.54,4.6,4.54,4.45,0.188918,0.188918,-0.221214,0.010208,-0.003862,0.519282,-0.406873,15,4044,116.55,,
2006-01-18 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,5.8,5.5,5.8,5.8,5.75,5.65,0.182095,0.182095,-0.277188,0.01247,-0.003867,0.571496,-0.475085,20,7011,116.55,,
2006-01-19 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,4.4,4.2,,,,4.3,0.18792,0.18792,-0.215362,0.010013,-0.003841,0.507381,-0.400546,0,3862,116.55,,
2006-01-19 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,5.6,5.4,,,,5.5,0.181727,0.181727,-0.270732,0.012219,-0.003891,0.569535,-0.470463,0,6991,116.55,,
2006-01-20 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.1,4.8,4.6,4.6,4.6,4.95,0.189883,0.189883,-0.242149,0.010951,-0.003985,0.529698,-0.432339,10,3862,116.55,,
2006-01-20 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.5,6.1,6.0,6.1,6.0,6.3,0.183792,0.183792,-0.302542,0.013251,-0.003971,0.585684,-0.500648,65,6991,116.55,,
2006-01-23 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.0,4.8,,,,4.9,0.191281,0.191281,-0.23822,0.010717,-0.004036,0.527455,-0.428134,0,3872,116.55,,
2006-01-23 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.3,6.0,,,,6.15,0.18385,0.18385,-0.296575,0.01305,-0.003988,0.581183,-0.493284,0,7012,116.55,,
2006-01-24 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,4.8,4.6,,,,4.7,0.18826,0.18826,-0.23405,0.010778,-0.003924,0.523872,-0.419447,0,3872,116.55,,
2006-01-24 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.1,5.9,,,,6.0,0.182126,0.182126,-0.293487,0.013097,-0.003928,0.576294,-0.487949,0,7012,116.55,,
