t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,iv,preiv,delta,gamma,theta,vega,rho,volume,openinterest,start_date_forward_price,option_id,comment
2007-12-26 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,13.35,12.95,13.4,13.4,13.4,13.15,0.217303,0.217303,-0.377603,0.009495,-0.005609,0.765209,-0.916138,2,14360,143.95,,
2007-12-27 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,12.6,12.25,11.85,12.3,11.85,12.425,0.230893,0.230893,-0.348154,0.008737,-0.006096,0.735424,-0.856498,169,11004,143.95,,
2007-12-27 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,14.35,14.0,13.55,13.55,13.55,14.175,0.223389,0.223389,-0.393355,0.00958,-0.005532,0.763845,-0.930405,5,14362,143.95,,
2007-12-28 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,13.0,12.55,,,,12.775,0.233507,0.233507,-0.352187,0.008695,-0.006238,0.736104,-0.86747,0,11075,143.95,,
2007-12-28 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,14.8,14.35,14.2,14.51,14.2,14.575001,0.22631,0.22631,-0.397162,0.009498,-0.005684,0.76396,-0.940779,9,14367,143.95,,
2007-12-31 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,13.4,13.1,13.25,13.25,13.05,13.25,0.232105,0.232105,-0.350476,0.00825,-0.009148,0.736235,-0.901992,12,10926,143.95,,
2007-12-31 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,15.25,14.95,14.95,15.0,14.8,15.1,0.224729,0.224729,-0.394726,0.008989,-0.00892,0.761981,-0.977065,20,14368,143.95,,
2008-01-02 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,14.1,13.8,13.77,14.01,13.77,13.950001,0.236507,0.236507,-0.375162,0.008957,-0.006396,0.736446,-0.904606,58,10928,143.95,,
2008-01-02 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,16.1,15.65,14.9,16.15,14.75,15.875,0.229173,0.229173,-0.421407,0.009718,-0.005762,0.756557,-0.976849,88,14380,143.95,,
2008-01-03 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,13.95,13.5,13.8,13.8,13.8,13.725,0.228929,0.228929,-0.364756,0.008516,-0.009335,0.737021,-0.930999,5000,10874,143.95,,
2008-01-03 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,15.9,15.4,,,,15.65,0.221507,0.221507,-0.410363,0.009236,-0.009072,0.760519,-1.007217,0,14411,143.95,,
2008-01-04 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,15.5,14.95,15.1,15.2,14.83,15.225,0.232749,0.232749,-0.410432,0.009633,-0.006041,0.736801,-0.953656,53,15274,143.95,,
2008-01-04 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,17.5,17.1,16.8,16.8,16.7,17.3,0.225153,0.225153,-0.46,0.01039,-0.005272,0.750508,-1.022773,14,14409,143.95,,
2008-01-07 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,15.3,14.75,15.2,15.2,14.7,15.025,0.229328,0.229328,-0.412733,0.009826,-0.005919,0.735209,-0.949748,19,15294,143.95,,
2008-01-07 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,17.65,16.75,,,,17.2,0.222948,0.222948,-0.462709,0.010531,-0.005185,0.745147,-1.019538,0,14398,143.95,,
2008-01-08 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,16.65,16.0,14.7,14.7,14.7,16.325,0.231753,0.231753,-0.436081,0.009992,-0.005931,0.730611,-0.9921,2850,15302,143.95,,
2008-01-08 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,18.85,18.2,17.5,18.35,17.5,18.525002,0.224023,0.224023,-0.487347,0.010702,-0.005068,0.740891,-1.056499,5,14398,143.95,,
2008-01-09 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,15.8,15.35,16.4,16.4,15.95,15.575001,0.230154,0.230154,-0.42248,0.009871,-0.006065,0.730522,-0.974406,549,12454,143.95,,
2008-01-09 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,17.95,17.45,18.3,18.75,18.3,17.7,0.22232,0.22232,-0.473128,0.010606,-0.005233,0.744032,-1.041826,4262,14396,143.95,,
2008-01-10 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,15.45,14.9,15.6,15.6,15.6,15.174999,0.230555,0.230555,-0.413218,0.009736,-0.006157,0.734647,-0.958158,1,12479,143.95,,
2008-01-10 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,17.6,17.05,,,,17.325,0.223743,0.223743,-0.462953,0.010438,-0.005415,0.745517,-1.029626,0,18203,143.95,,
2008-01-11 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,16.1,15.7,15.5,15.9,15.45,15.9,0.232896,0.232896,-0.424675,0.009773,-0.006233,0.729534,-0.981986,13,12480,143.95,,
2008-01-11 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,18.3,17.85,17.8,17.8,17.8,18.075,0.225491,0.225491,-0.474651,0.010459,-0.005426,0.742434,-1.050217,1,18203,143.95,,
2008-01-14 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,15.55,15.2,15.65,15.65,15.65,15.375,0.23277,0.23277,-0.413988,0.00964,-0.006361,0.733138,-0.961342,1,12481,143.95,,
2008-01-14 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,17.7,17.35,,,,17.525002,0.225811,0.225811,-0.463332,0.010326,-0.005618,0.744244,-1.034819,0,18202,143.95,,
2008-01-15 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,17.0,16.6,,,,16.8,0.231897,0.231897,-0.446026,0.010066,-0.006115,0.728272,-1.011559,0,12481,143.95,,
2008-01-15 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,19.25,18.8,19.0,19.0,18.65,19.025,0.223799,0.223799,-0.497779,0.010747,-0.005205,0.737942,-1.075611,3,18202,143.95,,
2008-01-16 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,17.15,16.8,16.9,17.16,16.49,16.974998,0.225425,0.225425,-0.461667,0.010508,-0.005792,0.726287,-1.026953,100,12481,143.95,,
2008-01-16 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,19.5,19.1,19.39,19.4,19.35,19.3,0.217582,0.217582,-0.515357,0.011157,-0.004823,0.720169,-1.09572,2418,18200,143.95,,
2008-01-17 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,19.35,18.95,17.6,19.0,17.5,19.150002,0.231539,0.231539,-0.496315,0.01064,-0.005594,0.711242,-1.071894,14,12488,143.95,,
2008-01-17 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,21.95,21.45,19.15,21.9,19.15,21.7,0.224388,0.224388,-0.550006,0.011159,-0.004577,0.709294,-1.128228,1539,20611,143.95,,
2008-01-18 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,19.75,19.3,19.94,20.07,19.94,19.525,0.226404,0.226404,-0.514383,0.011037,-0.005161,0.694088,-1.084287,41,12481,143.95,,
2008-01-18 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,22.4,21.9,21.4,22.95,21.4,22.15,0.218973,0.218973,-0.569895,0.01153,-0.004045,0.68901,-1.137978,430,19194,143.95,,
2008-01-22 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,20.8,20.2,23.0,23.0,19.8,20.5,0.230185,0.230185,-0.52741,0.010998,-0.005164,0.689061,-1.094714,15,12439,143.95,,
2008-01-22 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,23.55,22.9,23.45,23.45,22.2,23.224998,0.223245,0.223245,-0.582133,0.011412,-0.004044,0.681314,-1.148081,5342,19200,143.95,,
2008-01-23 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,19.2,18.25,21.45,22.6,21.35,18.725,0.22463,0.22463,-0.47704,0.009925,-0.009704,0.709512,-1.095497,31,12429,143.95,,
2008-01-23 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,21.85,21.05,,,,21.45,0.219923,0.219923,-0.527244,0.010258,-0.009257,0.708019,-1.161881,0,17323,143.95,,
2008-01-24 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,18.4,17.9,18.5,18.55,18.5,18.15,0.222498,0.222498,-0.489281,0.010737,-0.005952,0.714485,-1.093162,501,12433,143.95,,
2008-01-24 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,20.9,20.35,,,,20.625,0.214862,0.214862,-0.544061,0.011262,-0.004945,0.715096,-1.161112,0,15466,143.95,,
