t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,iv,preiv,delta,gamma,theta,vega,rho,volume,openinterest,start_date_forward_price,option_id,comment
2010-12-07 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,10.26,9.84,9.77,9.9,9.77,10.05,0.257416,0.257416,-0.298253,0.00807,-0.009195,0.587161,-0.895211,7,2978,109.21,,
2010-12-07 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,11.94,11.48,,,,11.709999,0.247366,0.247366,-0.342952,0.008898,-0.009239,0.621001,-1.034356,0,7746,109.21,,
2010-12-08 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,9.8,9.49,,,,9.645,0.252077,0.252077,-0.294206,0.008158,-0.009026,0.575054,-0.878624,0,2976,109.21,,
2010-12-08 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,11.42,11.08,,,,11.25,0.241979,0.241979,-0.339343,0.009036,-0.009098,0.621764,-1.016741,0,7746,109.21,,
2010-12-09 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,9.49,9.27,9.46,9.5,9.46,9.38,0.250317,0.250317,-0.289451,0.008123,-0.008915,0.575271,-0.863571,250,2951,109.21,,
2010-12-09 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,11.08,10.7,11.05,11.05,11.05,10.889999,0.239104,0.239104,-0.334256,0.009055,-0.008948,0.610368,-0.999015,15,7730,109.21,,
2010-12-10 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,9.17,8.95,9.2,9.31,9.2,9.059999,0.25094,0.25094,-0.280686,0.007941,-0.008696,0.57331,-0.839368,110,3023,109.21,,
2010-12-10 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,10.71,10.42,10.8,10.8,10.8,10.565001,0.240413,0.240413,-0.324527,0.008847,-0.008754,0.608793,-0.972902,5,7745,109.21,,
2010-12-13 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,9.11,8.98,8.94,8.94,8.92,9.045,0.251173,0.251173,-0.280485,0.007942,-0.008755,0.572776,-0.835693,338,3014,109.21,,
2010-12-13 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,10.68,10.49,10.4,10.4,10.35,10.585,0.241204,0.241204,-0.324448,0.008829,-0.008842,0.608123,-0.9698,165,7750,109.21,,
2010-12-14 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,9.01,8.89,8.93,8.93,8.85,8.950001,0.250198,0.250198,-0.279298,0.007954,-0.008718,0.572609,-0.830408,80,2909,109.21,,
2010-12-14 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,10.54,10.38,10.3,10.45,10.3,10.46,0.239858,0.239858,-0.32326,0.008863,-0.008793,0.607959,-0.963774,2,7615,109.21,,
2010-12-15 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,9.2,9.05,8.95,9.2,8.95,9.125,0.25122,0.25122,-0.283335,0.008021,-0.008726,0.570513,-0.8392,2510,2979,109.21,,
2010-12-15 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,10.75,10.56,10.55,10.55,10.55,10.655001,0.240898,0.240898,-0.327603,0.008924,-0.008785,0.605894,-0.973048,1,7613,109.21,,
2010-12-16 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,9.14,8.98,9.02,9.02,9.02,9.059999,0.253444,0.253444,-0.278691,0.007845,-0.008836,0.571817,-0.829993,303,4973,109.21,,
2010-12-16 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,10.67,10.47,10.51,10.6,10.33,10.57,0.243048,0.243048,-0.322098,0.008734,-0.008911,0.607113,-0.961859,145,7611,109.21,,
2010-12-17 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,9.15,9.01,9.04,9.04,9.04,9.08,0.252674,0.252674,-0.28057,0.007921,-0.008792,0.570532,-0.833061,2,5273,109.21,,
2010-12-17 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,10.7,10.51,10.54,10.61,10.54,10.605,0.242422,0.242422,-0.324362,0.008812,-0.008864,0.605848,-0.965847,37,7530,109.21,,
2010-12-20 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,9.02,8.88,8.98,8.98,8.86,8.950001,0.253336,0.253336,-0.277056,0.007848,-0.008737,0.568745,-0.820562,10,5273,109.21,,
2010-12-20 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,10.51,10.36,,,,10.434999,0.242716,0.242716,-0.320372,0.008751,-0.008794,0.604149,-0.951113,0,7524,109.21,,
2010-12-21 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,8.82,8.7,8.82,8.82,8.8,8.76,0.252978,0.252978,-0.272096,0.007746,-0.008807,0.571056,-0.808254,150,5283,109.21,,
2010-12-21 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,10.3,10.14,10.45,10.45,10.45,10.22,0.242284,0.242284,-0.314938,0.008652,-0.008886,0.60631,-0.937646,5,7524,109.21,,
2010-12-22 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,8.77,8.62,8.75,8.75,8.75,8.695,0.253014,0.253014,-0.270203,0.007701,-0.008889,0.572538,-0.803484,188,5283,109.21,,
2010-12-22 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,10.22,10.05,10.17,10.17,10.17,10.135,0.242089,0.242089,-0.312816,0.008613,-0.008976,0.60765,-0.93206,15,7524,109.21,,
2010-12-23 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,8.95,8.84,8.9,8.94,8.9,8.895,0.255766,0.255766,-0.272476,0.007665,-0.009018,0.571869,-0.81094,55,5442,109.21,,
2010-12-23 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,10.41,10.27,,,,10.34,0.244653,0.244653,-0.314897,0.008565,-0.009094,0.606908,-0.938875,0,7498,109.21,,
2010-12-27 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,9.03,8.91,9.03,9.04,9.02,8.969999,0.258046,0.258046,-0.272575,0.007616,-0.009132,0.570372,-0.808658,464,5492,109.21,,
2010-12-27 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,10.5,10.35,10.49,10.51,10.48,10.425,0.247009,0.247009,-0.314781,0.008502,-0.009214,0.605295,-0.93567,61,7498,109.21,,
2010-12-28 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,9.05,8.92,8.99,8.99,8.99,8.985001,0.260512,0.260512,-0.270521,0.007509,-0.009128,0.568902,-0.80413,6,5819,109.21,,
2010-12-28 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,10.5,10.36,10.44,10.49,10.44,10.43,0.249445,0.249445,-0.312137,0.008382,-0.009204,0.603936,-0.929553,7,7481,109.21,,
2010-12-29 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,9.03,8.91,8.85,8.85,8.85,8.969999,0.260834,0.260834,-0.269934,0.007492,-0.009147,0.568713,-0.801852,2,5825,109.21,,
2010-12-29 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,10.48,10.4,,,,10.44,0.250214,0.250214,-0.311553,0.008349,-0.009245,0.603716,-0.92771,0,7476,109.21,,
2010-12-30 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,9.1,9.0,9.02,9.07,9.02,9.05,0.262278,0.262278,-0.270802,0.007479,-0.009139,0.56695,-0.803392,500,5825,109.21,,
2010-12-30 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,10.6,10.47,10.48,10.48,10.48,10.535,0.251828,0.251828,-0.312355,0.008324,-0.009233,0.602015,-0.929088,3,7476,109.21,,
2010-12-31 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,9.07,8.93,9.1,9.14,9.04,9.0,0.26125,0.26125,-0.270784,0.007512,-0.009145,0.56718,-0.801367,210,6325,109.21,,
2010-12-31 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,10.55,10.38,10.53,10.61,10.53,10.465,0.25048,0.25048,-0.312459,0.008374,-0.00923,0.602178,-0.926775,228,7478,109.21,,
2011-01-03 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,8.88,8.73,8.5,8.5,8.5,8.805,0.264639,0.264639,-0.262175,0.007239,-0.009275,0.566687,-0.780009,100,6507,109.21,,
2011-01-03 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,10.41,10.15,,,,10.28,0.254651,0.254651,-0.302656,0.008057,-0.009426,0.603323,-0.904379,0,7638,109.21,,
2011-01-04 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,8.83,8.66,8.95,8.95,8.95,8.745,0.26163,0.26163,-0.263756,0.007353,-0.009318,0.56366,-0.780953,3,6607,109.21,,
2011-01-04 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,10.29,10.09,,,,10.190001,0.251105,0.251105,-0.304748,0.008207,-0.009462,0.604803,-0.905645,0,7638,109.21,,
2011-01-05 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,8.49,8.29,8.64,8.64,8.64,8.389999,0.258462,0.258462,-0.25769,0.007315,-0.009137,0.548338,-0.761881,100,6607,109.21,,
2011-01-05 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,9.84,9.67,,,,9.755,0.247513,0.247513,-0.298275,0.008209,-0.009288,0.594175,-0.883216,0,7638,109.21,,
2011-01-06 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,8.45,8.27,8.48,8.48,8.48,8.360001,0.256511,0.256511,-0.259295,0.007415,-0.009111,0.548083,-0.762657,520,6707,109.21,,
2011-01-06 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,9.84,9.64,,,,9.74,0.245739,0.245739,-0.300438,0.00832,-0.009268,0.599088,-0.885221,0,7629,109.21,,
2011-01-07 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,8.57,8.41,8.27,8.44,8.27,8.49,0.259761,0.259761,-0.25996,0.007354,-0.009098,0.550114,-0.764594,82,6517,109.21,,
2011-01-07 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,9.96,9.81,9.95,10.14,9.94,9.885,0.249018,0.249018,-0.300769,0.008236,-0.009232,0.602098,-0.887404,17,7629,109.21,,
2011-01-10 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,8.63,8.45,,,,8.54,0.260284,0.260284,-0.261372,0.007386,-0.009163,0.5541,-0.764903,0,6511,109.21,,
2011-01-10 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,10.02,9.85,,,,9.935,0.249304,0.249304,-0.302326,0.008273,-0.009284,0.600795,-0.887413,0,7627,109.21,,
2011-01-11 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,8.43,8.25,,,,8.34,0.258123,0.258123,-0.258161,0.007375,-0.009119,0.545091,-0.754654,0,6511,109.21,,
2011-01-11 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,9.86,9.7,9.7,9.75,9.64,9.78,0.24845,0.24845,-0.299342,0.008242,-0.009321,0.597833,-0.877743,526,7622,109.21,,
2011-01-12 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,7.93,7.8,8.0,8.0,8.0,7.865,0.25457,0.25457,-0.248739,0.007267,-0.008934,0.546946,-0.727811,100,6511,109.21,,
2011-01-12 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,9.28,9.14,9.55,9.55,9.28,9.21,0.244149,0.244149,-0.289177,0.008175,-0.009129,0.586024,-0.847901,459,7744,109.21,,
2011-01-13 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,7.96,7.82,,,,7.8900003,0.254226,0.254226,-0.250081,0.007315,-0.008936,0.546227,-0.729401,0,6511,109.21,,
2011-01-13 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,9.32,9.15,9.3,9.3,9.3,9.235,0.243706,0.243706,-0.290732,0.008231,-0.009123,0.585269,-0.849656,1,7804,109.21,,
2011-01-14 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,7.65,7.54,7.81,7.81,7.55,7.5950003,0.253379,0.253379,-0.242765,0.007177,-0.008844,0.547191,-0.709879,122,6511,109.21,,
2011-01-14 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,8.97,8.85,9.12,9.12,8.95,8.91,0.242974,0.242974,-0.28273,0.00809,-0.009054,0.586289,-0.828451,351,7803,109.21,,
2011-01-18 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,7.46,7.34,7.5,7.6,7.5,7.4,0.251332,0.251332,-0.240222,0.007203,-0.008778,0.546236,-0.697123,2043,6503,109.21,,
2011-01-18 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,8.76,8.63,,,,8.695,0.240839,0.240839,-0.280287,0.008138,-0.008993,0.585243,-0.814996,0,7794,109.21,,
2011-01-19 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,7.95,7.82,7.75,7.75,7.75,7.885,0.254026,0.254026,-0.251256,0.007378,-0.009024,0.544571,-0.725347,2,8503,109.21,,
2011-01-19 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,9.31,9.17,9.2,9.2,9.18,9.24,0.243549,0.243549,-0.292274,0.0083,-0.00922,0.583378,-0.845546,4,7794,109.21,,
2011-01-20 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,8.05,7.87,7.96,7.96,7.96,7.96,0.255178,0.255178,-0.252415,0.007378,-0.009053,0.543397,-0.727692,5,8404,109.21,,
2011-01-20 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,9.52,9.17,9.37,9.37,9.37,9.345,0.2451,0.2451,-0.293536,0.008282,-0.00926,0.582201,-0.848452,6,7563,109.21,,
2011-01-21 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,7.96,7.79,,,,7.875,0.254726,0.254726,-0.250551,0.00735,-0.009062,0.544047,-0.722094,0,8409,109.21,,
2011-01-21 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,9.33,9.14,,,,9.235001,0.244363,0.244363,-0.291471,0.008265,-0.009267,0.582798,-0.841929,0,7562,109.21,,
2011-01-24 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,7.64,7.47,7.56,7.65,7.56,7.555,0.253215,0.253215,-0.243774,0.00726,-0.008923,0.543393,-0.700622,12,8409,109.21,,
2011-01-24 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,8.96,8.8,8.99,8.99,8.9,8.88,0.242871,0.242871,-0.284209,0.008185,-0.009141,0.582189,-0.818665,16,7562,109.21,,
